,date,price_change,relative_volume,sequence
5116,2017-02-07,-1.30633572828,132.011205016,28.0
5117,2017-02-07,-1.04506858263,-34.022384935,29.0
5118,2017-02-07,-1.17570215545,-31.3604487223,30.0
5119,2017-02-07,-1.04506858263,-46.000190862,31.0
5120,2017-02-07,-0.979751796212,-30.4625259345,32.0
5121,2017-02-07,-0.979751796212,-24.7166375519,33.0
5122,2017-02-07,-1.17570215545,-9.6627785128,34.0
5123,2017-02-07,-1.04506858263,20.9824056414,35.0
5124,2017-02-07,-0.979751796212,41.0543966626,36.0
5125,2017-02-07,-0.914435009798,-32.1542752924,37.0
5126,2017-02-07,-0.914435009798,-22.4493036333,38.0
5127,2017-02-07,-0.849118223383,-45.9149226227,39.0
5128,2017-02-07,-0.783801436969,-44.08660885,40.0
5129,2017-02-07,-0.783801436969,-18.516800204,41.0
5130,2017-02-07,-0.849118223383,-10.6689160396,42.0
5131,2017-02-07,-1.04506858263,-7.43246383193,43.0
5132,2017-02-07,-1.17570215545,-17.4985415621,44.0
5133,2017-02-07,-0.979751796212,-49.1061149548,45.0
5134,2017-02-07,-0.653167864141,-8.32037847362,46.0
5135,2017-02-07,-0.718484650555,-20.3598739479,47.0
5136,2017-02-08,0.263157894737,-20.4427671359,0.0
5137,2017-02-08,-0.131578947368,-50.3593350487,1.0
5138,2017-02-08,0.131578947368,-48.4099397156,2.0
5139,2017-02-08,0.131578947368,-24.0673240841,3.0
5140,2017-02-08,0.0,-50.4859926019,4.0
5141,2017-02-08,-0.460526315789,-7.87258153278,5.0
5142,2017-02-08,-0.394736842105,-20.666159241,6.0
5143,2017-02-08,-0.526315789474,-18.3440533517,7.0
5144,2017-02-08,-0.460526315789,-62.2090450604,8.0
5145,2017-02-08,-0.328947368421,-49.1933538898,9.0
5146,2017-02-08,-0.394736842105,-64.1528695228,10.0
5147,2017-02-08,-0.263157894737,-48.8559661281,11.0
5148,2017-02-08,-0.328947368421,-75.1015396052,12.0
5149,2017-02-08,-0.328947368421,-82.5104980013,13.0
5150,2017-02-08,-0.328947368421,-54.6283971582,14.0
5151,2017-02-08,-0.394736842105,-63.652363968,15.0
5152,2017-02-08,-0.263157894737,-67.8051159479,16.0
5153,2017-02-08,-0.0657894736842,-47.6518547757,17.0
5154,2017-02-08,-0.263157894737,-65.5138338333,18.0
5155,2017-02-08,-0.328947368421,-63.9027802059,19.0
5156,2017-02-08,-0.328947368421,-52.2423957328,20.0
5157,2017-02-08,-0.657894736842,32.4216333345,21.0
5158,2017-02-08,-0.394736842105,-63.0788411842,22.0
5159,2017-02-08,-0.263157894737,-51.1097073583,23.0
5160,2017-02-08,-0.263157894737,-62.9634581559,24.0
5161,2017-02-08,-0.394736842105,-77.3880538972,25.0
5162,2017-02-08,-0.263157894737,-54.4181725512,26.0
5163,2017-02-08,-0.197368421053,-58.5801519257,27.0
5164,2017-02-08,0.0,-64.4919692363,28.0
5165,2017-02-08,0.0,-41.5526767673,29.0
5166,2017-02-08,0.0657894736842,-56.9023006407,30.0
5167,2017-02-08,0.0657894736842,32.5970823567,31.0
5168,2017-02-08,0.0,-68.3135538557,32.0
5169,2017-02-08,-0.0657894736842,-52.5393633518,33.0
5170,2017-02-08,0.131578947368,-62.8060482433,34.0
5171,2017-02-08,0.0657894736842,-49.7829033081,35.0
5172,2017-02-08,0.0657894736842,-35.0259837632,36.0
5173,2017-02-08,0.131578947368,-14.1235221188,37.0
5174,2017-02-08,0.197368421053,-22.2879907682,38.0
5175,2017-02-08,0.131578947368,-31.5928961317,39.0
5176,2017-02-08,0.263157894737,36.1601950915,40.0
5177,2017-02-08,0.0657894736842,-11.1520251766,41.0
5178,2017-02-08,0.328947368421,2.63316278021,42.0
5179,2017-02-08,0.131578947368,5.00818609726,43.0
5180,2017-02-08,0.197368421053,-68.6782863223,44.0
5181,2017-02-08,0.394736842105,45.4048276966,45.0
5182,2017-02-08,0.263157894737,-7.07185397107,46.0
5183,2017-02-08,0.328947368421,-33.4641377667,47.0
5184,2017-02-09,-0.459016393443,92.0863643588,0.0
5185,2017-02-09,-0.72131147541,99.2095621672,1.0
5186,2017-02-09,-0.459016393443,53.8550332456,2.0
5187,2017-02-09,-0.72131147541,41.5213198705,3.0
5188,2017-02-09,-0.918032786885,85.7255001232,4.0
5189,2017-02-09,-0.852459016393,91.1257465133,5.0
5190,2017-02-09,-0.852459016393,148.494916078,6.0
5191,2017-02-09,-0.852459016393,35.9621345945,7.0
5192,2017-02-09,-0.393442622951,63.0876921141,8.0
5193,2017-02-09,-0.655737704918,153.235584616,9.0
5194,2017-02-09,-0.524590163934,55.4812583177,10.0
5195,2017-02-09,-0.393442622951,23.2185969724,11.0
5196,2017-02-09,-0.459016393443,13.6877329656,12.0
5197,2017-02-09,-0.655737704918,62.8864305941,13.0
5198,2017-02-09,-0.72131147541,1.27724282772,14.0
5199,2017-02-09,-0.590163934426,11.0175633228,15.0
5200,2017-02-09,-0.72131147541,17.3981213528,16.0
5201,2017-02-09,-0.852459016393,92.0647976348,17.0
5202,2017-02-09,-0.852459016393,-21.2835682758,18.0
5203,2017-02-09,-0.918032786885,23.4018965984,19.0
5204,2017-02-09,-0.918032786885,26.1973317873,20.0
5205,2017-02-09,-0.983606557377,74.8468843809,21.0
5206,2017-02-09,-1.04918032787,158.767490772,22.0
5207,2017-02-09,-0.983606557377,48.0397445833,23.0
5208,2017-02-09,-0.918032786885,53.5081525072,24.0
5209,2017-02-09,-0.852459016393,120.037313635,25.0
5210,2017-02-09,-0.786885245902,71.2308185492,26.0
5211,2017-02-09,-0.918032786885,12.2565453423,27.0
5212,2017-02-09,-0.918032786885,52.8798975429,28.0
5213,2017-02-09,-0.918032786885,79.4591129767,29.0
5214,2017-02-09,-1.04918032787,151.490756942,30.0
5215,2017-02-09,-1.04918032787,43.929768832,31.0
5216,2017-02-09,-1.04918032787,137.779322786,32.0
5217,2017-02-09,-1.18032786885,58.1821698797,33.0
5218,2017-02-09,-1.37704918033,332.861635855,34.0
5219,2017-02-09,-1.31147540984,83.2464791663,35.0
5220,2017-02-09,-1.31147540984,31.4527055776,36.0
5221,2017-02-09,-1.37704918033,54.5776601862,37.0
5222,2017-02-09,-1.31147540984,22.9547053871,38.0
5223,2017-02-09,-1.18032786885,51.6153683072,39.0
5224,2017-02-09,-1.31147540984,-2.12879622415,40.0
5225,2017-02-09,-1.37704918033,28.4288253238,41.0
5226,2017-02-09,-1.11475409836,32.7106928843,42.0
5227,2017-02-09,-1.18032786885,43.6271669221,43.0
5228,2017-02-09,-1.11475409836,17.6456665276,44.0
5229,2017-02-09,-0.983606557377,9.8590402977,45.0
5230,2017-02-09,-1.04918032787,-13.6362028387,46.0
5231,2017-02-09,-1.04918032787,43.3858867683,47.0
5232,2017-02-10,-0.26507620941,-1.03209787778,0.0
5233,2017-02-10,-0.397614314115,3.27462026082,1.0
5234,2017-02-10,-0.198807157058,-19.7135720406,2.0
5235,2017-02-10,-0.331345261763,-16.870059815,3.0
5236,2017-02-10,-0.53015241882,41.7933351841,4.0
5237,2017-02-10,-0.728959575878,109.446481609,5.0
5238,2017-02-10,-0.795228628231,136.538722155,6.0
5239,2017-02-10,-0.662690523526,39.6053793961,7.0
5240,2017-02-10,-0.662690523526,51.8151518528,8.0
5241,2017-02-10,-0.795228628231,82.324375356,9.0
5242,2017-02-10,-0.662690523526,243.422150108,10.0
5243,2017-02-10,-0.795228628231,106.100085437,11.0
5244,2017-02-10,-0.795228628231,144.131569311,12.0
5245,2017-02-10,-0.728959575878,11.5966735555,13.0
5246,2017-02-10,-0.728959575878,65.5612044992,14.0
5247,2017-02-10,-0.662690523526,146.188335544,15.0
5248,2017-02-10,-0.728959575878,-32.8689900677,16.0
5249,2017-02-10,-0.728959575878,16.223826261,17.0
5250,2017-02-10,-0.795228628231,39.5153217397,18.0
5251,2017-02-10,-0.795228628231,59.0512476819,19.0
5252,2017-02-10,-0.662690523526,-46.1841420969,20.0
5253,2017-02-10,-0.662690523526,-16.3733032258,21.0
5254,2017-02-10,-0.728959575878,30.2643861795,22.0
5255,2017-02-10,-0.596421471173,66.8238934572,23.0
5256,2017-02-10,-0.463883366468,-18.0954048539,24.0
5257,2017-02-10,-0.463883366468,77.0643843895,25.0
5258,2017-02-10,-0.26507620941,129.1378164,26.0
5259,2017-02-10,-0.198807157058,97.5352310001,27.0
5260,2017-02-10,-0.132538104705,14.0962314334,28.0
5261,2017-02-10,0.0,218.089158762,29.0
5262,2017-02-10,-0.132538104705,102.75490698,30.0
5263,2017-02-10,-0.198807157058,54.5055763498,31.0
5264,2017-02-10,-0.132538104705,14.2017696477,32.0
5265,2017-02-10,-0.198807157058,-14.5458406859,33.0
5266,2017-02-10,0.0,47.3002762807,34.0
5267,2017-02-10,0.0,8.35871183246,35.0
5268,2017-02-10,0.0,-54.6861139681,36.0
5269,2017-02-10,-0.198807157058,4.94524506736,37.0
5270,2017-02-10,-0.198807157058,-25.7638658232,38.0
5271,2017-02-10,-0.26507620941,-12.9271810323,39.0
5272,2017-02-10,-0.331345261763,29.2108179103,40.0
5273,2017-02-10,-0.26507620941,53.8186540445,41.0
5274,2017-02-10,-0.132538104705,-7.35259246181,42.0
5275,2017-02-10,-0.463883366468,93.371565249,43.0
5276,2017-02-10,-0.463883366468,106.608372563,44.0
5277,2017-02-10,-0.397614314115,-55.1934888378,45.0
5278,2017-02-10,-0.331345261763,-4.14197595604,46.0
5279,2017-02-10,-0.397614314115,-37.7508090869,47.0
5280,2017-02-13,0.0665335994677,-13.0218517247,0.0
5281,2017-02-13,0.0665335994677,-0.707549204121,1.0
5282,2017-02-13,-0.199600798403,27.3351035729,2.0
5283,2017-02-13,-0.0665335994677,11.5653986351,3.0
5284,2017-02-13,-0.0665335994677,121.711947302,4.0
5285,2017-02-13,0.0665335994677,135.444723449,5.0
5286,2017-02-13,-0.133067198935,-3.4105659986,6.0
5287,2017-02-13,-0.199600798403,54.4005182452,7.0
5288,2017-02-13,-0.133067198935,46.1831237159,8.0
5289,2017-02-13,-0.133067198935,8.15458425669,9.0
5290,2017-02-13,0.0,42.9117176645,10.0
5291,2017-02-13,0.0665335994677,-32.662676664,11.0
5292,2017-02-13,0.0,-4.55178393593,12.0
5293,2017-02-13,0.0665335994677,6.17854654668,13.0
5294,2017-02-13,0.0665335994677,20.4379039615,14.0
5295,2017-02-13,0.133067198935,28.5193948859,15.0
5296,2017-02-13,0.465735196274,153.271555664,16.0
5297,2017-02-13,0.332667997339,3.90590033486,17.0
5298,2017-02-13,0.133067198935,-14.4046125097,18.0
5299,2017-02-13,0.199600798403,-3.64243088266,19.0
5300,2017-02-13,0.199600798403,58.2718762389,20.0
5301,2017-02-13,0.199600798403,107.776585726,21.0
5302,2017-02-13,0.199600798403,96.4242283659,22.0
5303,2017-02-13,0.199600798403,97.4607845806,23.0
5304,2017-02-13,0.465735196274,154.991798572,24.0
5305,2017-02-13,0.465735196274,54.3558060384,25.0
5306,2017-02-13,0.332667997339,39.6934223766,26.0
5307,2017-02-13,0.532268795742,70.6051197398,27.0
5308,2017-02-13,0.731869594145,529.812643244,28.0
5309,2017-02-13,0.931470392548,157.934385637,29.0
5310,2017-02-13,0.998003992016,223.075540382,30.0
5311,2017-02-13,1.06453759148,244.648381842,31.0
5312,2017-02-13,0.864936793081,61.2236459015,32.0
5313,2017-02-13,0.798403193613,92.5395110058,33.0
5314,2017-02-13,0.798403193613,16.2097287766,34.0
5315,2017-02-13,0.798403193613,22.3707983616,35.0
5316,2017-02-13,0.731869594145,49.0475981889,36.0
5317,2017-02-13,0.665335994677,63.9788746069,37.0
5318,2017-02-13,0.731869594145,-13.6419920316,38.0
5319,2017-02-13,0.532268795742,42.249403994,39.0
5320,2017-02-13,0.465735196274,-8.78435091079,40.0
5321,2017-02-13,0.532268795742,-18.5228620691,41.0
5322,2017-02-13,0.59880239521,51.6175491439,42.0
5323,2017-02-13,0.532268795742,34.6972010578,43.0
5324,2017-02-13,0.59880239521,24.4708254745,44.0
5325,2017-02-13,0.59880239521,31.7120859476,45.0
5326,2017-02-13,0.532268795742,22.5201025186,46.0
5327,2017-02-13,0.798403193613,2.70577079602,47.0
5328,2017-02-14,-0.13201320132,-25.5589021441,0.0
5329,2017-02-14,0.13201320132,-15.8482005662,1.0
5330,2017-02-14,0.0,-0.105626793038,2.0
5331,2017-02-14,-0.13201320132,-46.7080394555,3.0
5332,2017-02-14,-0.13201320132,-58.443666464,4.0
5333,2017-02-14,-0.13201320132,35.8387216821,5.0
5334,2017-02-14,-0.39603960396,-16.0665385315,6.0
5335,2017-02-14,-0.39603960396,13.3955972213,7.0
5336,2017-02-14,-0.660066006601,75.13465671,8.0
5337,2017-02-14,-0.528052805281,-26.9474772483,9.0
5338,2017-02-14,-0.3300330033,32.1234832075,10.0
5339,2017-02-14,-0.46204620462,-47.0876619031,11.0
5340,2017-02-14,-0.3300330033,-53.4137283311,12.0
5341,2017-02-14,-0.3300330033,-60.9952915166,13.0
5342,2017-02-14,-0.46204620462,-23.7787169506,14.0
5343,2017-02-14,-0.528052805281,-53.1921808325,15.0
5344,2017-02-14,-0.528052805281,-47.517216913,16.0
5345,2017-02-14,-0.594059405941,-47.5099898835,17.0
5346,2017-02-14,-0.46204620462,-38.0191001541,18.0
5347,2017-02-14,-0.46204620462,-47.0226221123,19.0
5348,2017-02-14,-0.46204620462,-36.1999935342,20.0
5349,2017-02-14,-0.46204620462,-55.3237335482,21.0
5350,2017-02-14,-0.46204620462,-70.8096931637,22.0
5351,2017-02-14,-0.528052805281,-53.9677434083,23.0
5352,2017-02-14,-0.528052805281,-62.6984446728,24.0
5353,2017-02-14,-0.528052805281,-59.414455713,25.0
5354,2017-02-14,-0.46204620462,-72.9123246278,26.0
5355,2017-02-14,-0.46204620462,-71.0835542921,27.0
5356,2017-02-14,-0.528052805281,-42.3191373314,28.0
5357,2017-02-14,-0.660066006601,105.336172804,29.0
5358,2017-02-14,-0.660066006601,-47.1791829847,30.0
5359,2017-02-14,-0.594059405941,-33.1945218379,31.0
5360,2017-02-14,-0.594059405941,-53.8482718175,32.0
5361,2017-02-14,-0.528052805281,-49.8759771677,33.0
5362,2017-02-14,-0.46204620462,-63.2086107796,34.0
5363,2017-02-14,-0.39603960396,-50.308142954,35.0
5364,2017-02-14,-0.594059405941,-10.8442920255,36.0
5365,2017-02-14,-0.46204620462,-43.6758339693,37.0
5366,2017-02-14,-0.46204620462,0.883118970454,38.0
5367,2017-02-14,-0.528052805281,-48.897781077,39.0
5368,2017-02-14,-0.528052805281,-4.83734859997,40.0
5369,2017-02-14,-0.3300330033,-19.5879904331,41.0
5370,2017-02-14,-0.39603960396,4.21642139865,42.0
5371,2017-02-14,-0.46204620462,40.6967431641,43.0
5372,2017-02-14,-0.594059405941,36.8072301968,44.0
5373,2017-02-14,-0.660066006601,29.5623186325,45.0
5374,2017-02-14,-0.528052805281,-29.8396833852,46.0
5375,2017-02-14,-0.528052805281,-15.0562860358,47.0
5376,2017-02-15,-0.199071001991,-50.4456347471,0.0
5377,2017-02-15,-0.199071001991,93.5693787234,1.0
5378,2017-02-15,0.0663570006636,-38.4357222411,2.0
5379,2017-02-15,0.132714001327,-58.4207819296,3.0
5380,2017-02-15,0.265428002654,22.6743439491,4.0
5381,2017-02-15,0.0663570006636,51.1767461688,5.0
5382,2017-02-15,0.132714001327,-62.1500810636,6.0
5383,2017-02-15,-0.0663570006636,-12.999510585,7.0
5384,2017-02-15,0.0663570006636,-16.5741227112,8.0
5385,2017-02-15,0.0,-39.0993960589,9.0
5386,2017-02-15,-0.199071001991,-18.837248372,10.0
5387,2017-02-15,-0.199071001991,-17.2117765264,11.0
5388,2017-02-15,-0.331785003318,15.587919692,12.0
5389,2017-02-15,-0.199071001991,-47.1723333824,13.0
5390,2017-02-15,-0.331785003318,25.9381762132,14.0
5391,2017-02-15,-0.331785003318,52.4722610939,15.0
5392,2017-02-15,-0.199071001991,-47.5728917182,16.0
5393,2017-02-15,-0.265428002654,-57.7445285356,17.0
5394,2017-02-15,-0.199071001991,-37.6959304315,18.0
5395,2017-02-15,-0.0663570006636,-16.0121381308,19.0
5396,2017-02-15,0.0,-29.8903712293,20.0
5397,2017-02-15,-0.132714001327,-11.6746771831,21.0
5398,2017-02-15,0.0,40.5190372545,22.0
5399,2017-02-15,0.0,-13.5727929322,23.0
5400,2017-02-15,0.0,16.6785389992,24.0
5401,2017-02-15,0.0663570006636,18.0334491765,25.0
5402,2017-02-15,0.199071001991,-3.13514032696,26.0
5403,2017-02-15,0.132714001327,3.0649736799,27.0
5404,2017-02-15,0.0,-39.4180996704,28.0
5405,2017-02-15,0.0663570006636,-42.3626209469,29.0
5406,2017-02-15,0.132714001327,35.1175363828,30.0
5407,2017-02-15,0.132714001327,-38.1096065064,31.0
5408,2017-02-15,0.0663570006636,6.12005251927,32.0
5409,2017-02-15,0.132714001327,64.4116612999,33.0
5410,2017-02-15,0.0,-52.5815069044,34.0
5411,2017-02-15,0.0663570006636,-22.4636065539,35.0
5412,2017-02-15,0.0663570006636,-41.5300402878,36.0
5413,2017-02-15,0.0,-48.5843526524,37.0
5414,2017-02-15,0.0,-32.9300044394,38.0
5415,2017-02-15,-0.0663570006636,2.83813785805,39.0
5416,2017-02-15,-0.132714001327,-10.0053774095,40.0
5417,2017-02-15,-0.199071001991,-47.9657320237,41.0
5418,2017-02-15,-0.331785003318,73.6876825541,42.0
5419,2017-02-15,-0.132714001327,-1.91271036079,43.0
5420,2017-02-15,-0.398142003981,20.797031131,44.0
5421,2017-02-15,-0.331785003318,42.5223618696,45.0
5422,2017-02-15,-0.331785003318,-37.3879304316,46.0
5423,2017-02-15,-0.398142003981,-39.1964575413,47.0
5424,2017-02-16,0.266489007328,-41.0655879966,0.0
5425,2017-02-16,0.133244503664,-57.3128959886,1.0
5426,2017-02-16,-0.0666222518321,-55.041226692,2.0
5427,2017-02-16,0.0,-41.7458984509,3.0
5428,2017-02-16,0.0666222518321,-67.6593353596,4.0
5429,2017-02-16,0.133244503664,-72.0188628988,5.0
5430,2017-02-16,0.0666222518321,-57.4000189041,6.0
5431,2017-02-16,0.0666222518321,-45.1668690265,7.0
5432,2017-02-16,0.0666222518321,-47.1554743607,8.0
5433,2017-02-16,0.199866755496,-46.9332787372,9.0
5434,2017-02-16,0.199866755496,-29.9372776822,10.0
5435,2017-02-16,0.0666222518321,-24.9807502576,11.0
5436,2017-02-16,0.0666222518321,-34.5451504689,12.0
5437,2017-02-16,0.0666222518321,-48.674461922,13.0
5438,2017-02-16,-0.0666222518321,-46.1635458817,14.0
5439,2017-02-16,-0.0666222518321,55.4729886218,15.0
5440,2017-02-16,-0.0666222518321,76.3963413161,16.0
5441,2017-02-16,-0.0666222518321,49.991926553,17.0
5442,2017-02-16,0.0666222518321,101.533579925,18.0
5443,2017-02-16,0.0666222518321,-21.0897985896,19.0
5444,2017-02-16,0.133244503664,-56.248660234,20.0
5445,2017-02-16,-0.0666222518321,1.34926544289,21.0
5446,2017-02-16,-0.0666222518321,-47.9642271166,22.0
5447,2017-02-16,-0.0666222518321,24.4256409334,23.0
5448,2017-02-16,-0.0666222518321,-25.0342202091,24.0
5449,2017-02-16,0.0,-17.7773251944,25.0
5450,2017-02-16,-0.0666222518321,-33.2263772395,26.0
5451,2017-02-16,0.0666222518321,-3.2378183172,27.0
5452,2017-02-16,0.0,-17.1576621728,28.0
5453,2017-02-16,0.0666222518321,5.64298948357,29.0
5454,2017-02-16,0.0666222518321,-15.1487024286,30.0
5455,2017-02-16,0.0,-21.909663765,31.0
5456,2017-02-16,0.0666222518321,-18.2531833401,32.0
5457,2017-02-16,0.0,-51.2385719631,33.0
5458,2017-02-16,-0.133244503664,-4.30591577006,34.0
5459,2017-02-16,-0.0666222518321,-32.1396358187,35.0
5460,2017-02-16,-0.133244503664,62.7074478708,36.0
5461,2017-02-16,-0.199866755496,106.500408687,37.0
5462,2017-02-16,-0.266489007328,249.170272106,38.0
5463,2017-02-16,-0.199866755496,-4.54467039168,39.0
5464,2017-02-16,-0.266489007328,-50.4222058876,40.0
5465,2017-02-16,-0.0666222518321,-37.6024847485,41.0
5466,2017-02-16,-0.0666222518321,-33.6781026836,42.0
5467,2017-02-16,-0.0666222518321,-69.7438297333,43.0
5468,2017-02-16,-0.0666222518321,-56.5982664891,44.0
5469,2017-02-16,0.0666222518321,-0.811281976014,45.0
5470,2017-02-16,0.0666222518321,-28.5832133594,46.0
5471,2017-02-16,0.199866755496,20.9774726501,47.0
5472,2017-02-17,0.265957446809,-8.13954925269,0.0
5473,2017-02-17,0.265957446809,-19.0621387235,1.0
5474,2017-02-17,0.664893617021,181.679454873,2.0
5475,2017-02-17,0.731382978723,174.247792679,3.0
5476,2017-02-17,0.731382978723,36.3134155372,4.0
5477,2017-02-17,0.797872340426,54.8513147986,5.0
5478,2017-02-17,1.06382978723,254.36298735,6.0
5479,2017-02-17,1.13031914894,133.36527094,7.0
5480,2017-02-17,1.26329787234,139.55863458,8.0
5481,2017-02-17,1.32978723404,257.663277528,9.0
5482,2017-02-17,1.39627659574,213.269334667,10.0
5483,2017-02-17,1.26329787234,67.0815884566,11.0
5484,2017-02-17,1.13031914894,62.6673621503,12.0
5485,2017-02-17,0.864361702128,99.5466371063,13.0
5486,2017-02-17,0.93085106383,14.3695461353,14.0
5487,2017-02-17,0.731382978723,109.961964207,15.0
5488,2017-02-17,0.797872340426,1.889347601,16.0
5489,2017-02-17,0.664893617021,54.3692691341,17.0
5490,2017-02-17,0.598404255319,59.0693997439,18.0
5491,2017-02-17,0.598404255319,60.8379579639,19.0
5492,2017-02-17,0.598404255319,41.000967688,20.0
5493,2017-02-17,0.731382978723,-13.1786307073,21.0
5494,2017-02-17,0.598404255319,79.2061744083,22.0
5495,2017-02-17,0.531914893617,-26.1261216911,23.0
5496,2017-02-17,0.465425531915,-33.1294745375,24.0
5497,2017-02-17,0.332446808511,8.42507735779,25.0
5498,2017-02-17,0.398936170213,126.462977984,26.0
5499,2017-02-17,0.465425531915,-45.041086238,27.0
5500,2017-02-17,0.332446808511,-3.27528739871,28.0
5501,2017-02-17,0.465425531915,2.46932172242,29.0
5502,2017-02-17,0.398936170213,1.64784576782,30.0
5503,2017-02-17,0.398936170213,-17.5235568187,31.0
5504,2017-02-17,0.265957446809,31.3485621238,32.0
5505,2017-02-17,0.132978723404,182.670776955,33.0
5506,2017-02-17,0.332446808511,-9.27526078248,34.0
5507,2017-02-17,0.531914893617,-11.7093301429,35.0
5508,2017-02-17,0.864361702128,153.729190071,36.0
5509,2017-02-17,0.731382978723,76.9121587982,37.0
5510,2017-02-17,0.664893617021,-45.3019595262,38.0
5511,2017-02-17,0.531914893617,-46.5417169295,39.0
5512,2017-02-17,0.598404255319,-50.4224038812,40.0
5513,2017-02-17,0.598404255319,-45.3258875379,41.0
5514,2017-02-17,0.398936170213,46.5853140046,42.0
5515,2017-02-17,0.531914893617,-13.5798012234,43.0
5516,2017-02-17,0.398936170213,-31.6649547947,44.0
5517,2017-02-17,0.199468085106,48.1263010915,45.0
5518,2017-02-17,0.265957446809,-16.4964565233,46.0
5519,2017-02-17,0.199468085106,-19.4536465585,47.0
5520,2017-02-20,0.265428002654,37.7383187874,0.0
5521,2017-02-20,0.663570006636,9.43414942065,1.0
5522,2017-02-20,0.796284007963,60.5323059,2.0
5523,2017-02-20,0.597213005972,-13.7092703031,3.0
5524,2017-02-20,0.796284007963,23.6625572303,4.0
5525,2017-02-20,0.862641008626,55.8804171541,5.0
5526,2017-02-20,0.729927007299,47.954990899,6.0
5527,2017-02-20,1.52621101526,361.423988701,7.0
5528,2017-02-20,1.65892501659,597.071206256,8.0
5529,2017-02-20,2.05706702057,420.357823024,9.0
5530,2017-02-20,1.85799601858,231.079083187,10.0
5531,2017-02-20,1.92435301924,105.388318116,11.0
5532,2017-02-20,1.79163901792,95.6231669288,12.0
5533,2017-02-20,2.52156602522,424.340920623,13.0
5534,2017-02-20,2.05706702057,224.34168691,14.0
5535,2017-02-20,2.1897810219,120.148375084,15.0
5536,2017-02-20,2.05706702057,152.294648415,16.0
5537,2017-02-20,2.12342402123,36.6969568478,17.0
5538,2017-02-20,2.32249502322,164.488005964,18.0
5539,2017-02-20,2.25613802256,58.546431126,19.0
5540,2017-02-20,2.72063702721,614.015513586,20.0
5541,2017-02-20,2.78699402787,381.237604386,21.0
5542,2017-02-20,2.78699402787,142.399313889,22.0
5543,2017-02-20,2.72063702721,192.130728841,23.0
5544,2017-02-20,2.9197080292,214.150794708,24.0
5545,2017-02-20,2.72063702721,28.9293035976,25.0
5546,2017-02-20,2.58792302588,32.9807404417,26.0
5547,2017-02-20,2.52156602522,87.4925436759,27.0
5548,2017-02-20,2.52156602522,17.5015996515,28.0
5549,2017-02-20,2.52156602522,231.048265636,29.0
5550,2017-02-20,2.45520902455,68.7593662675,30.0
5551,2017-02-20,2.45520902455,0.109033920245,31.0
5552,2017-02-20,2.38885202389,31.3072445516,32.0
5553,2017-02-20,2.32249502322,5.52810049692,33.0
5554,2017-02-20,2.45520902455,29.0434041986,34.0
5555,2017-02-20,2.52156602522,7.52567620039,35.0
5556,2017-02-20,2.78699402787,122.305191463,36.0
5557,2017-02-20,2.85335102853,175.963786073,37.0
5558,2017-02-20,2.72063702721,4.552291338,38.0
5559,2017-02-20,2.85335102853,118.687639971,39.0
5560,2017-02-20,3.38420703384,809.775815909,40.0
5561,2017-02-20,3.25149303251,118.735363112,41.0
5562,2017-02-20,3.25149303251,167.023513125,42.0
5563,2017-02-20,3.51692103517,174.513360983,43.0
5564,2017-02-20,3.51692103517,190.606491647,44.0
5565,2017-02-20,3.45056403451,54.0595430153,45.0
5566,2017-02-20,3.78234903782,372.537098843,46.0
5567,2017-02-20,3.84870603849,502.274407611,47.0
5568,2017-02-21,0.511182108626,207.518268025,0.0
5569,2017-02-21,0.702875399361,369.802358942,1.0
5570,2017-02-21,1.02236421725,477.906038715,2.0
5571,2017-02-21,0.702875399361,213.025813061,3.0
5572,2017-02-21,0.191693290735,294.482951473,4.0
5573,2017-02-21,0.127795527157,124.049161306,5.0
5574,2017-02-21,0.0638977635783,47.9530744474,6.0
5575,2017-02-21,-0.191693290735,157.953634397,7.0
5576,2017-02-21,-0.319488817891,248.067941921,8.0
5577,2017-02-21,-0.319488817891,49.4568505462,9.0
5578,2017-02-21,-0.511182108626,27.084898261,10.0
5579,2017-02-21,-0.319488817891,24.3553417683,11.0
5580,2017-02-21,-0.255591054313,-19.3356918025,12.0
5581,2017-02-21,-0.255591054313,-30.4663011232,13.0
5582,2017-02-21,-0.38338658147,71.8701522095,14.0
5583,2017-02-21,-0.447284345048,29.3979019981,15.0
5584,2017-02-21,-0.575079872204,31.8193805753,16.0
5585,2017-02-21,-0.766773162939,109.534445789,17.0
5586,2017-02-21,-0.702875399361,357.470141448,18.0
5587,2017-02-21,-0.766773162939,-10.1242754603,19.0
5588,2017-02-21,-0.319488817891,-5.33416839679,20.0
5589,2017-02-21,-0.575079872204,-27.2899907098,21.0
5590,2017-02-21,-0.511182108626,14.2014981055,22.0
5591,2017-02-21,-0.511182108626,-56.8039342048,23.0
5592,2017-02-21,-0.447284345048,-23.2185148177,24.0
5593,2017-02-21,-0.511182108626,-11.1247633238,25.0
5594,2017-02-21,-0.38338658147,-38.8997712599,26.0
5595,2017-02-21,-0.38338658147,-19.4006599158,27.0
5596,2017-02-21,-0.319488817891,-37.6468390523,28.0
5597,2017-02-21,-0.447284345048,-16.6195302646,29.0
5598,2017-02-21,-0.575079872204,-26.0353322034,30.0
5599,2017-02-21,-0.575079872204,-43.4873262744,31.0
5600,2017-02-21,-0.638977635783,-23.5005150135,32.0
5601,2017-02-21,-0.638977635783,-29.3883911363,33.0
